111.571820107	-37.9255702402	-26.511426637	25.4195237781	-21.194511905	-20.4217350227	-9.51658770176	3.51610261909	-2.99075965097	-1.14881662706	1.04629463504	0.653479105187	-0.467676869576	-0.436346900788	-0.423225128633	0.298875755416	-0.242781404249	-0.212479763213	0.00889823487893	0.0	0.0	0.0	0.0	
79.6984972135	-31.8186238262	-20.76701695	-12.7720152323	2.5379572367	-1.53167659448	1.04833603996	0.228526120719	-0.225038863638	-0.0433691838146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
76.8481878657	-30.4103357837	-25.122735886	-15.2636132408	12.9580440895	-3.76207437224	1.43528887635	-1.37728897654	-0.431871296719	-0.410147307246	0.344622003173	0.121219374828	-0.0676849428225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
109.713100531	-33.791201158	-29.229368849	-24.7072588575	-17.2649182646	12.9433687225	-5.91417547944	5.46873022091	2.39865966488	-1.2380100005	-0.422653246771	-0.380902785051	-0.330542549241	-0.168395766951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
116.615332166	-39.3763366208	-34.9498801409	-24.4674001149	21.9056176256	-14.2396128591	-7.58838539286	4.47229862777	1.25632611672	-0.567429687174	-0.395343825028	-0.329488087004	-0.280603918365	-0.00669551693644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
110.67148924	-33.2144934242	-30.0785026331	-23.7351314184	18.1281906968	-16.8680097987	6.92056038891	-6.59349356162	-3.68760039418	1.44175315475	-1.32733477427	0.903383229063	-0.456431270518	-0.407809441313	-0.377983240337	-0.278916238003	0.242071487481	-0.16200805419	-0.0665715516734	0.0	0.0	0.0	0.0	
102.393513022	-28.4897620652	-24.8513947148	16.9311300472	-16.1161451145	-14.7411554695	-12.5984446805	-4.15466957689	3.47915292853	2.99215201317	1.66735459936	-1.57902907155	0.628695330742	-0.415614981516	-0.376532035151	-0.370924269079	-0.35773992084	-0.331405020792	-0.271728426418	-0.202762236062	-0.120919298118	-0.0617821484033	0.00392598997538	
84.1368407253	-29.6466882796	-26.2921850127	-17.1599636452	14.049492685	-4.60639696499	-2.08953656452	1.39059460585	0.691719411025	-0.431171306499	0.421922466216	-0.403500465433	-0.341767201322	-0.240376516841	-0.0488552355507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
101.886539592	-37.8159818983	-33.6271926979	22.3782933575	-22.117076191	-11.926167179	2.18593710684	-1.27662690723	-0.425936197956	-0.419896623758	-0.136953200655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
93.7053002392	-33.442985161	-24.048469067	-19.0545715405	8.00307059681	-6.78610740962	-1.87112082291	1.68803264652	0.877698911594	-0.392706775195	-0.372252833221	-0.170930078314	0.163923106226	-0.0909861173159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
92.1019971226	-39.071033791	-32.6017714438	-25.5958084742	23.9528018237	-5.14349730392	0.899082987179	-0.787579466591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
86.5756535878	-35.6407903244	-31.4069083337	-15.5207291563	14.4256062182	-1.41510109396	-0.374585833427	-0.367714614227	0.065787010844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131.641956756	-40.1955889452	-35.6149565482	-33.78637442	19.1901837559	-13.130514334	-9.38610413205	0.958853168415	-0.157617963728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
225.570808071	-124.803988633	-34.6447031105	-25.3071557879	-23.384334856	14.9354147808	-9.84390122303	2.50803987022	-1.32786775333	-0.291222315557	0.15466633613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.944553885	-36.5871850833	-33.8358873615	-25.6204458769	-20.7557164958	14.0013561506	5.39234380998	-4.56007822655	-1.70380296217	-0.550944582323	0.420878487202	0.0690667264915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
192.507019634	-119.776836767	-27.2013896371	-23.2052950454	-15.2295104479	11.2333229646	1.81200610577	-1.32709686229	-0.36899797893	-0.331979502438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.154461638	-38.7723091168	-26.9256931165	25.4609404282	-23.9552229396	-16.6518426591	-7.37198132991	6.09345820729	-3.3692764945	-1.58113910686	1.39098973925	0.755486189394	-0.498504031136	-0.468688836308	-0.459474530001	0.352619692343	-0.314316908085	-0.258818556937	-0.164039426994	0.0395861279558	-0.0367513012949	0.0	0.0	
123.956698613	-40.547246781	-30.9883144894	-26.4972387517	18.9973278652	-14.0458068657	-8.90267905782	-2.9410421714	1.9999897046	1.03819766439	-0.565693452353	0.412674950139	-0.362390663704	-0.262655068324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62.5701839593	-25.5633338792	-21.7832894211	-1.75548218508	0.959365972615	0.611334399406	-0.236433639463	-0.0838313321792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.33754157	-33.7666632427	-28.032114612	22.4218517069	-21.6402362504	-19.1882039996	-11.1049603414	3.64116281562	-3.15016014959	-1.90134612747	1.60014594999	1.07613558042	-0.447367839932	0.426102566846	-0.423368190766	-0.355528082617	-0.303555288002	-0.189935543424	-0.0666105601874	0.0164277093472	0.0	0.0	0.0	
125.795668134	-43.2394067329	-33.4347986322	-29.6409382459	28.3478454682	-23.2763214261	-5.59840802133	3.05677136219	-1.35540962642	-0.431264050505	-0.256055699422	0.159332661814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.292897488	-41.2751129063	-36.9468286682	-23.506498604	21.4324370385	-18.6292739089	-7.68487851525	5.04653871019	-2.35288057817	-1.0193249152	0.840386940752	0.665819096438	-0.455167373345	-0.388834062009	-0.373850717278	-0.292456256443	-0.0366228013131	0.0	0.0	0.0	0.0	0.0	0.0	
107.467652322	-30.4996997368	-26.640889001	-22.710336399	16.3729680859	-12.0651504687	-8.99471702622	-3.99666313928	3.51579468811	2.00202154025	-0.971290894607	0.719482469989	-0.348503727572	-0.333175485967	-0.302026121899	0.240117505852	-0.199738097932	-0.184822973359	0.00655606359471	0.0	0.0	0.0	0.0	
121.471331952	-37.3051151036	-27.5119491924	-21.7808936579	-21.3334678216	12.0842701282	-6.5527871201	5.7241669537	-2.05368964452	0.755540852205	-0.397671594702	-0.263624568365	-0.224402944617	0.190052941734	0.00776786724394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
74.1528117135	-34.159065994	-25.6020767016	-13.5605446475	12.8326790361	-1.40472530778	0.72036914144	-0.331704965741	-0.321396622857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.903011709	-37.5425173792	-33.5347340011	-16.8997569385	-14.0122297692	10.7944470732	-2.24415405773	2.05361678278	0.426156202784	-0.299552883376	-0.270092860927	-0.165930002245	-0.00448923260661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.953530687	-32.7252802068	-27.1052918063	-23.3091788075	-18.7886404035	11.1788198792	7.0179438207	-6.26162849887	-4.36496831441	-1.51523622207	1.35105418109	0.565189643591	0.431118565702	-0.393491020307	-0.369545533189	-0.291993561833	-0.179924158026	-0.0684600324128	0.0683085230289	0.0	0.0	0.0	0.0	
116.853295175	-35.7873053057	-31.6223848912	-20.5446706793	-16.5949053582	9.77926271562	8.04824695402	-5.40513288173	-4.60353344529	0.801052150364	-0.443707508559	-0.346716222443	-0.309614145611	0.100017739731	-0.0498915354133	-0.0117912696807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
122.297022944	-36.6851403189	-34.270158798	-23.9506475233	21.4027363562	-20.7470637621	-9.47508899131	3.65122565048	-1.3570201615	1.04896235646	-0.819593650407	0.530841073148	-0.386484792336	-0.28826171698	-0.171568985516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
85.5197653065	-27.1083496423	-25.8078347195	-10.0950736538	-9.36374177992	3.89591541302	3.64448179973	-1.83169634619	0.442443749909	0.377739578326	-0.368162609648	-0.305723465073	-0.203706875322	-0.182033921859	0.0320500828106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
121.926802368	-34.052296975	-26.3776819503	-21.2619064152	-17.2665260737	14.4931976915	-14.4148124138	-3.97329355507	2.80840195587	1.6286105332	-1.02168100217	0.951937166649	-0.445806941057	0.385896456195	-0.368630467889	-0.328078380779	-0.216865537392	-0.0448526452744	0.0	0.0	0.0	0.0	0.0	
122.116747465	-41.2413236252	-38.5578411478	-27.4493795204	23.6709060981	-22.7360941846	4.45836316001	-2.81563917298	-1.16073259871	0.111270149741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.033213729	-33.7979610525	-26.8226216832	-23.7667300192	21.7038283938	-19.1382347621	-9.16572983684	4.37598186816	-3.84219464824	-1.79936013677	1.37105519597	0.854863840874	-0.489615196089	-0.453061442761	-0.451688007307	0.401843742456	-0.279854041763	-0.168807850439	0.165366648183	-0.0915178224173	0.0	0.0	0.0	
96.9380886852	-33.2176866426	-29.3080387237	-21.011488232	10.0811897981	-5.31467764877	-0.9280191148	0.90617118766	-0.426493728565	0.387124977979	-0.321305837558	-0.0473545760851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
85.9644501907	-29.489250924	-22.206877918	-20.6278220214	10.1743045714	-5.45545769245	-1.64975857994	1.09126336526	0.733187982534	-0.421673495961	0.373524640491	-0.250490402341	-0.216853729138	-0.040868557567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.194601098	-31.4932562643	-27.992806448	-23.1835852742	-17.5341194595	9.38205927538	8.7135516811	-6.09489621101	-4.41296328905	1.19960633079	-1.02815377042	0.459119691193	-0.426891711095	-0.412112196694	-0.353384394259	0.236882575779	-0.186935652494	-0.0418481007313	0.0	0.0	0.0	0.0	0.0	
114.812028176	-40.6651265845	-28.7897992726	-24.4478679909	21.7940931901	-15.8496295951	-9.02176400492	5.53286164738	-2.93947134466	1.53203614638	-0.684887441657	0.538220874757	-0.437209125226	-0.399018365784	-0.371813212868	-0.362429390153	-0.159095065811	-0.0514965676644	0.0	0.0	0.0	0.0	0.0	
114.50171562	-33.1637104284	-26.4653242387	-20.6974974828	-18.4486843083	14.6956167054	-8.79215745325	5.98265651334	-3.65609573829	1.84530295231	-0.969530407836	0.892759474707	-0.362317373655	-0.346644465384	0.336110382803	-0.3289412454	-0.293354575618	-0.218485708493	-0.185316176629	0.0	0.0	0.0	0.0	
82.4188501396	-33.2511811881	-24.5324424923	-11.291147039	3.59682084873	-0.931561854623	0.490191914237	-0.33679654629	-0.292036782626	-0.0426582644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
104.522101081	-31.7267294757	-26.2106585452	-20.6704421755	-15.3215045192	13.5450987614	-8.84611405984	4.89924820164	-3.11823510281	2.77113868525	0.934467098314	-0.50249655387	-0.493649758602	-0.428572080154	-0.411452493328	-0.387343957688	-0.327662789929	-0.28895918692	-0.274505712747	0.0	0.0	0.0	0.0	
117.050273277	-38.2089989409	-25.6492973266	-18.9773774524	15.9204916289	-14.7851810004	-12.58820843	-4.09791413878	3.46818905778	2.93552671393	1.10069129839	-0.787208790454	-0.386354761015	-0.372839269249	-0.347487379053	-0.322700653989	-0.256256106034	-0.218064457913	-0.139423431178	-0.0593966393283	0.0251074852135	0.0	0.0	
105.261104313	-32.1691477414	-27.1881972734	-22.4108179294	-15.2916259627	11.1620583108	-6.62911296688	6.62448779126	2.7230069736	-2.50627237762	-0.4811626557	-0.435358062073	-0.39130432982	-0.337973039111	-0.312394885966	0.234802710092	-0.170872207382	0.0	0.0	0.0	0.0	0.0	0.0	
105.592299334	-36.4471756988	-26.8343998526	-23.4445169775	-14.6546022532	13.4179360681	9.6572803767	-5.11317896823	-3.10838175272	1.7934896029	0.528003926496	-0.445093259851	-0.412015133301	-0.347315571311	0.302481734659	-0.227275002296	-0.074131827135	-0.0246031666086	0.0	0.0	0.0	0.0	0.0	
113.503033618	-36.833827253	-28.3070661721	-21.9654322387	-20.1957569575	20.0232584614	-7.34992184919	6.15110447138	-3.18704138623	-1.11439585366	0.802116785913	0.581227280714	-0.465714760855	-0.425131910131	-0.358441484332	-0.288670057666	0.247385529587	-0.0471822629326	-0.0228155805016	0.0	0.0	0.0	0.0	
138.982142668	-39.968670888	-38.1830164818	-26.3538794701	-20.6321742079	13.2800162643	-6.71927048703	2.2525669255	-1.4715896693	-0.296949207042	-0.112812958063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
120.809143572	-37.9082811004	-34.31068397	-28.1689532228	25.1298793463	-18.4779955552	-8.31436864609	4.40492664474	-1.91959604475	0.851730177043	-0.767046259067	-0.390910765945	-0.336348292969	0.212035493212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
108.485766732	-29.2903058294	-24.977484818	-23.2040447539	-15.0863540647	11.0232133799	7.04628290549	-6.27342906433	-4.70535122463	2.23570895786	-1.66967536529	0.567695791246	0.450382812592	-0.41215859212	-0.382547905331	-0.324363163356	-0.287603368073	-0.218910530044	-0.151259735416	0.113959145988	-0.0517020161548	0.0	0.0	
94.5396292087	-32.4930931278	-20.7235758171	-18.4530286954	-9.46771230182	4.13302166158	1.76200235569	-1.15473541193	1.05581883933	-0.284225012277	-0.250288078542	-0.204262854688	-0.0348770957956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
122.875854576	-37.62284069	-26.9735674868	-20.6514363532	-15.1022533556	-14.0428116919	12.9816519912	-3.51317380428	3.28481926644	2.82354476111	0.621199479593	-0.442855885832	-0.417783114219	-0.405505791027	-0.318087919	-0.310882982983	-0.306940420811	-0.0573131893826	0.0	0.0	0.0	0.0	0.0	
169.903258096	-79.06678615	-36.7938804758	-29.633397854	21.5364207565	-15.6103524802	-9.82214784819	0.758721964935	0.123941320543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131.357270972	-38.0227276703	-33.9118775914	-30.1680821412	-21.6807407009	13.0411726333	4.74952044794	-3.56183857853	-1.58625807417	0.388316638323	-0.257447096402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
99.1048736292	-29.1933151278	-26.1401654108	-22.2554020315	18.1232161267	-16.4516351501	7.02245313144	-6.75219784188	-3.58274579422	1.69895379554	-1.61002909617	0.544974913515	-0.477323952618	0.450627143251	-0.44179313448	-0.424523067391	-0.366100056606	-0.358656458052	0.252018498158	-0.24993362693	-0.0694309386404	0.0	0.0	
97.1626013565	-31.1696281371	-29.7847682911	24.655467098	-21.5057490905	-15.5159856425	-9.33600583724	2.949313752	2.31045288687	-1.66112329727	0.711448150454	-0.70723590289	-0.506800068266	-0.453465990215	-0.398449627662	-0.360763474709	-0.281392902802	0.0	0.0	0.0	0.0	0.0	0.0	
140.218200136	-39.731805484	-36.3877807816	-29.9560706335	-20.9367712763	8.22434237039	7.94449771927	-4.84956352743	-2.86557644041	-0.371095978247	-0.358641992942	0.0158019614127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.258000406	-39.1520567721	-31.8649200048	-26.9871117097	-7.45173835416	6.4152975105	-2.00370339338	1.95524987822	-0.00395324843961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
163.324677768	-77.5973730507	-32.9971916883	-28.0805479273	19.6491086719	-14.6442533035	-8.30647556797	1.93428214382	-0.459790952333	-0.202845343805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.828435082	-41.5947408143	-34.9215322852	-28.6903839182	-16.9069360276	12.9988468936	9.50307181216	-4.60171855685	-2.00343322385	0.537052611757	-0.433314372358	-0.396669568001	0.0126982257625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
80.0296643307	-32.2504857913	-24.4183234042	-15.1452252276	8.40006237231	-3.50468165715	2.30219174909	-0.403085924677	-0.388388636619	-0.373608680487	-0.204320142039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
125.85805601	-41.3081240355	-32.3330048671	-21.7061967354	-17.1184246686	9.3328572681	7.41647252635	-5.73808100521	-3.98002202185	0.442914185015	-0.352625266532	-0.292422195496	-0.115405529273	-0.0459425230269	-0.0117588112142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.225703739	-38.9059191537	-34.9290503138	27.6179731789	-26.7679441414	-17.2718487676	-9.07830058082	2.68315759042	0.583601342001	-0.413496663904	-0.338326912431	0.120884117462	-0.035788058156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
216.463150984	-119.497761486	-34.6753709192	-24.2518724117	-22.499652041	14.4741037179	-7.07211996133	2.65063498033	-0.831706714846	0.0107364873875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
118.436797349	-38.1290490201	-33.7580202454	-29.8628311505	-17.8069357561	14.1270396006	9.84441411283	-4.18445601932	-1.06560678867	0.693495091957	-0.649578527697	-0.349439968932	0.0235404010737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
74.0382718124	-33.035960338	-24.9067746357	-6.72821073209	6.02888316727	-1.65681704138	0.481660745611	-0.321581682178	0.252861959363	-0.0543373713576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
125.084737346	-37.361844402	-29.3876790943	-25.7467259548	-20.1015932506	14.296631244	6.87364159868	-6.33537104615	-2.88162426121	0.476463879521	0.43747154197	-0.391505375745	-0.364564165272	-0.299961508474	-0.211962032325	-0.0868970172435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.656741759	-34.5581808653	-30.8187663855	-24.1407426665	-21.007679137	16.3342846234	-6.51531252395	5.53792140475	-2.82672903255	1.0471506007	-0.657540410088	0.525970192351	-0.425646224252	-0.316902440768	-0.161983861698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
130.445987604	-39.5764330597	-34.6242006991	-23.1171773366	-16.9763953006	12.7418511065	-7.10966749919	3.8105200369	-3.50386939285	0.494906271678	-0.357668237018	-0.352912542581	-0.301742922508	-0.263199755269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
91.0485838939	-40.4787763197	-26.7535750908	-17.9361667049	12.7020414534	-3.23347763899	0.973820798158	-0.866934395558	-0.363211247858	0.0789616713428	-0.022649954797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
129.745558268	-38.3035894201	-30.8325772695	-23.4122882831	-19.3303323	9.26368840494	8.26939007797	-6.31287446099	-3.79468199275	1.06309258559	-1.05656094762	0.482848905178	-0.366604532863	-0.352506181124	-0.300019329766	0.221253977477	-0.205469299456	0.0	0.0	0.0	0.0	0.0	0.0	
104.143070317	-40.4705520288	-27.515193445	-18.3167774455	15.4685223689	-15.2464830536	-2.69135401902	2.32238441562	0.722733139427	-0.576414480807	-0.42863595451	-0.390605933588	-0.315707603837	0.00613572740592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
121.793683711	-37.4543082164	-35.3247790391	-25.6511819019	20.2037889749	-16.4507445879	-7.14975887838	3.21867733796	0.820900976443	-0.61038648578	-0.390926060712	-0.341300748262	-0.256163817608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
104.419741372	-39.2202894655	-32.6152611984	27.7976893588	-25.6134583783	-17.44130099	-4.44572847052	2.71398854356	-0.440023984437	-0.432587182005	0.122850196112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
122.707389247	-40.6705679275	-34.0998575016	-26.3412703542	-8.70241817071	7.17417089009	-2.72013255079	2.32675586745	-0.31237805517	0.11717410792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.140940582	-37.7639161806	-26.0749722495	-20.338964943	-8.04136120172	6.74154210289	-4.65776972858	3.76416212525	0.804804809715	-0.383844340255	-0.357376691166	-0.235799095691	0.161701945662	-0.0677520680011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
120.642347955	-40.1536320641	-31.6652101956	30.4828895448	-29.9398407847	-23.1713367559	-6.84075528549	3.57436193763	-1.82014159903	-0.547707321921	-0.497277071287	0.436402289152	-0.397422024812	0.180237604387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
134.615159028	-40.020279269	-38.3769576522	-30.8511506924	18.2112235841	-13.3282411134	-10.354770348	-0.806669779664	0.727448988899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
115.868316826	-34.1306656147	-29.7528973494	-23.5262322358	-19.2974040712	17.180503464	-7.91107447541	5.31168847491	-2.44413251635	1.04219453906	-0.792916731869	0.524373180267	-0.444185044079	-0.397891931393	-0.34437816871	-0.265444615305	-0.0284376489515	0.0	0.0	0.0	0.0	0.0	0.0	
114.673342239	-35.8882615379	-29.6279510144	22.1604455721	-22.1320314562	-15.0694957124	-11.3619060635	2.14761116089	-2.07875265951	1.84307204395	-1.06328851298	0.530464910992	-0.384146862638	-0.345103860781	-0.292010901812	-0.0668939682135	0.0214580497069	0.0	0.0	0.0	0.0	0.0	0.0	
132.070494865	-41.5631053935	-33.0968567552	-27.9846264545	-19.5469929696	12.7725623432	6.25083935073	-3.78510238272	-2.59977996967	0.777527671707	-0.559198116064	-0.317495563562	-0.00364741099122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
107.497400382	-35.8144451512	-31.2387369675	27.0161867381	-24.0982195686	-21.3671299836	-7.84011477842	2.61540192334	-1.18652725248	1.03899230855	-0.622725124175	-0.490868306086	0.172374004196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67.5589299727	-28.465066229	-14.5618941879	-12.7224997287	3.01954114879	2.79338466233	-1.36925667175	-0.360463072061	-0.329915479514	-0.260073715462	-0.190536311275	-0.031163838357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
126.454982269	-38.8694137377	-37.7313683831	-27.6461781922	20.7818215437	-13.1382479437	-9.20736621163	2.94484566409	-1.10808361731	0.921671196259	-0.607704773249	-0.220724754964	0.00696330631281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.792288868	-33.8117244162	-30.2188951403	-25.3523055806	20.8853843428	-15.5315503456	-8.21832071074	5.16107951623	-2.35434550007	1.60293518546	-0.730563488609	-0.455919881109	-0.440340736613	-0.375650746585	0.301653013969	-0.299539248673	0.152376952468	0.0	0.0	0.0	0.0	0.0	0.0	
101.595020051	-34.9129954921	-31.1880531771	-27.5586470906	23.4139666788	-9.30367186045	-2.79045054663	1.42673404605	0.47165969908	-0.370386726587	-0.183458659868	-0.104810553995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
117.536950356	-32.6485185851	-28.7653179241	-20.8894305053	-14.6700867762	10.6642601301	-8.87630944633	-4.30402237414	3.05106101362	2.93949015287	-0.898638548497	0.529213439887	-0.358983277106	-0.332649006783	-0.277524189596	-0.254018728348	-0.21186313801	0.137418194346	0.0	0.0	0.0	0.0	0.0	
133.853903643	-44.7769528504	-34.8250976657	-24.8907972961	17.2449862896	-13.6495997028	-9.8939859442	-2.76058628532	1.13672343921	0.970841521341	-0.373346244008	-0.338112034775	-0.234283255137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
176.318073468	-74.4976130033	-36.7930462352	-26.0073876683	-23.3248264098	12.4023542618	-4.65994794821	-2.68301655371	2.427329138	-0.302486855644	0.148183635171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
164.662321326	-70.2663944102	-34.7385529027	-31.3974853105	19.442132387	-16.2195954508	-9.87906491059	1.41960027534	-0.836391154775	-0.118412685945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
133.82916341	-43.2987418079	-32.5900034473	-28.7268482033	-17.6024231226	13.402404403	-5.54863278665	5.46256853667	-1.54632056813	0.656952816394	-0.328353483044	-0.279562221962	-0.197764273425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
132.288828146	-42.1017060112	-35.8285318709	-26.5793784808	-18.0767343276	15.1667400033	-6.08206149546	3.54431408201	-1.62904534497	0.937245120806	-0.362227936136	-0.209442366424	0.00248918853701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
114.879474587	-38.6100613316	-35.1087705516	-29.6423928838	27.5927748286	-16.7133553184	-4.52695904498	3.65929906553	-0.995575120604	0.881086835046	0.406139352037	-0.223499114602	-0.0607402124556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
164.371802428	-77.8251903845	-33.3628574969	-27.6827919675	18.1769538981	-14.2360883155	-7.9830837073	1.16482229624	-0.994127066406	0.651738738265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
95.2207099655	-34.6240437725	-29.2287788295	26.9768885713	-23.8160549895	-16.2762861442	5.30702445506	-5.23242529161	-1.95921878767	0.820978915994	-0.478561198166	-0.443791173573	-0.222397309257	0.142840706184	0.000333902593288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
124.958717387	-39.9145895857	-35.992326475	-29.1663343228	20.2130119285	-12.8315054527	-8.6967912594	1.81227979472	-0.52440533293	0.297145735215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
123.863750296	-34.0939800256	-32.2381353205	-24.1887395733	-16.1217851998	14.8769237686	-8.80876454753	4.43801744049	-3.33426031225	1.49735380043	-1.15967143826	0.507317921064	-0.36539820333	0.304265052019	-0.297804680839	-0.240402838832	-0.172666870876	-0.0515166077449	0.0	0.0	0.0	0.0	0.0	
94.4063226218	-35.3169147179	-26.4225484783	16.2872508429	-15.0000544579	-13.7186892603	3.00965245704	-2.59901740886	1.11866207871	-0.352984494895	0.324842027461	-0.263813900055	-0.252007679271	-0.213832432986	-0.0362728052293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
127.204983168	-36.2982111071	-31.042459917	-23.6608778182	-16.8555288757	11.0589565024	-7.53198814639	-3.1636003037	3.15319428055	0.985398430845	-0.71736945605	0.428724857255	-0.337234950578	-0.167050301484	0.0754297969233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
78.455955926	-36.716133095	-30.1956694235	15.6560071836	-12.7770599002	-0.0730877956044	-0.0206514602991	0.000230390601387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
